2572586	0.03508771929824561	28
2828440	0.0196078431372549	35
1936313	0.011764705882352941	9
2232040	0.006793478260869565	14
2232040	0.001358695652173913	14
2232040	0.004076086956521739	14
2246105	0.03333333333333333	16
1936313	0.047058823529411764	9
2443793	0.0297029702970297	21
2232040	0.017663043478260868	14
2559826	0.03125	24
2232040	0.001358695652173913	14
1994002	0.025	13
2232040	0.07201086956521739	14
2496697	0.1111111111111111	22
2635122	0.03571428571428571	32
3337801	0.013513513513513514	42
3444845	0.029411764705882353	46
3537269	0.010230179028132993	48
3632172	0.009485094850948509	49
2567289	0.007246376811594203	26
2567289	0.007246376811594203	26
2567289	0.007246376811594203	26
2246105	0.008333333333333333	16
2443793	0.019801980198019802	21
2232040	0.004076086956521739	14
2232040	0.002717391304347826	14
2246105	0.025	16
1964547	0.010638297872340425	11
2232040	0.001358695652173913	14
2232040	0.001358695652173913	14
2232040	0.004076086956521739	14
2729419	0.010638297872340425	33
1853078	0.013157894736842105	5
130966	0.009174311926605505	1
1468413	0.08333333333333333	2
1794449	0.015873015873015872	3
1852545	0.10526315789473684	4
1853078	0.2894736842105263	5
1858696	0.02	6
1942180	0.0625	10
1994002	0.125	13
2232040	0.12771739130434784	14
2246105	0.2	16
2254469	0.052083333333333336	17
2267791	0.03225806451612903	19
2364167	0.014925373134328358	20
2443793	0.04950495049504951	21
2559826	0.09375	24
2567096	0.08	25
2567289	0.14492753623188406	26
2572586	0.07017543859649122	28
2609891	0.17543859649122806	29
2627179	0.043478260869565216	30
2729419	0.07446808510638298	33
2737775	0.022727272727272728	34
3078282	0.08	38
3199072	0.1	40
3337801	0.22972972972972974	42
3356124	0.024390243902439025	43
3368296	0.06557377049180328	44
3420498	0.02631578947368421	45
3444845	0.08823529411764706	46
3537269	0.13043478260869565	48
3632172	0.11653116531165311	49
3661963	0.015151515151515152	50
3666422	0.045454545454545456	51
3782364	0.03225806451612903	53
3806164	0.010752688172043012	54
3337801	0.013513513513513514	42
2246105	0.008333333333333333	16
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
2246105	0.008333333333333333	16
2232040	0.024456521739130436	14
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
2232040	0.006793478260869565	14
1794449	0.047619047619047616	3
1891278	0.016574585635359115	8
1936313	0.023529411764705882	9
1976608	0.005917159763313609	12
2232040	0.004076086956521739	14
2254469	0.010416666666666666	17
2254639	0.03225806451612903	18
2267791	0.010752688172043012	19
2635122	0.03571428571428571	32
2729419	0.010638297872340425	33
3150839	0.041666666666666664	39
3259311	0.2265625	41
3368296	0.00819672131147541	44
3537269	0.029411764705882353	48
3632172	0.032520325203252036	49
3806164	0.010752688172043012	54
1794449	0.015873015873015872	3
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
3537269	0.0012787723785166241	48
1468413	0.041666666666666664	2
2609891	0.011695906432748537	29
2635122	0.03571428571428571	32
3199072	0.1	40
3461630	0.03225806451612903	47
3537269	0.0025575447570332483	48
3632172	0.0027100271002710027	49
2232040	0.001358695652173913	14
1891278	0.0055248618784530384	8
2232040	0.01358695652173913	14
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
2232040	0.008152173913043478	14
2244628	0.05	15
2609891	0.017543859649122806	29
2994656	0.022222222222222223	37
3150839	0.125	39
3356124	0.024390243902439025	43
3537269	0.0076726342710997444	48
3632172	0.008130081300813009	49
3666422	0.030303030303030304	51
3710774	0.02564102564102564	52
3806164	0.010752688172043012	54
1794449	0.015873015873015872	3
3461630	0.06451612903225806	47
2232040	0.001358695652173913	14
1794449	0.015873015873015872	3
2232040	0.001358695652173913	14
2496697	0.1111111111111111	22
2635122	0.07142857142857142	32
3078282	0.04	38
3368296	0.00819672131147541	44
3444845	0.029411764705882353	46
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
1794449	0.015873015873015872	3
1994002	0.025	13
3356124	0.12195121951219512	43
3368296	0.02459016393442623	44
3420498	0.07894736842105263	45
3461630	0.16129032258064516	47
3537269	0.0025575447570332483	48
3632172	0.0013550135501355014	49
2232040	0.001358695652173913	14
1853078	0.013157894736842105	5
2232040	0.005434782608695652	14
2567289	0.007246376811594203	26
3356124	0.024390243902439025	43
3420498	0.05263157894736842	45
3537269	0.0025575447570332483	48
3632172	0.0040650406504065045	49
3666422	0.015151515151515152	51
2232040	0.001358695652173913	14
2567289	0.007246376811594203	26
2232040	0.001358695652173913	14
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
2828440	0.0196078431372549	35
1994002	0.075	13
2267791	0.010752688172043012	19
2567289	0.007246376811594203	26
3199072	0.15	40
3537269	0.005115089514066497	48
3632172	0.0040650406504065045	49
3537269	0.0038363171355498722	48
3632172	0.0040650406504065045	49
2232040	0.001358695652173913	14
2729419	0.010638297872340425	33
2254639	0.03225806451612903	18
3537269	0.0012787723785166241	48
1936313	0.047058823529411764	9
2232040	0.035326086956521736	14
2443793	0.009900990099009901	21
2729419	0.010638297872340425	33
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
130966	0.009174311926605505	1
1858696	0.01	6
1936313	0.011764705882352941	9
2232040	0.025815217391304348	14
2246105	0.016666666666666666	16
2267791	0.021505376344086023	19
2443793	0.019801980198019802	21
2567289	0.007246376811594203	26
2572586	0.03508771929824561	28
2627179	0.043478260869565216	30
3259311	0.0078125	41
3337801	0.013513513513513514	42
3368296	0.00819672131147541	44
3537269	0.0076726342710997444	48
3632172	0.009485094850948509	49
3661963	0.030303030303030304	50
3666422	0.030303030303030304	51
2246105	0.008333333333333333	16
3661963	0.015151515151515152	50
3368296	0.00819672131147541	44
1794449	0.015873015873015872	3
1936313	0.023529411764705882	9
1976608	0.005917159763313609	12
2232040	0.001358695652173913	14
2254469	0.010416666666666666	17
2364167	0.014925373134328358	20
2567289	0.007246376811594203	26
2729419	0.0425531914893617	33
3806164	0.010752688172043012	54
1936313	0.011764705882352941	9
1936313	0.047058823529411764	9
2254469	0.08333333333333333	17
2567289	0.014492753623188406	26
2887806	0.03333333333333333	36
2232040	0.001358695652173913	14
1852545	0.05263157894736842	4
2246105	0.016666666666666666	16
2246105	0.016666666666666666	16
2246105	0.008333333333333333	16
2246105	0.008333333333333333	16
2246105	0.008333333333333333	16
2246105	0.008333333333333333	16
2567289	0.007246376811594203	26
2254469	0.010416666666666666	17
3661963	0.015151515151515152	50
1964547	0.010638297872340425	11
2518380	0.03225806451612903	23
2232040	0.001358695652173913	14
2729419	0.010638297872340425	33
2887806	0.03333333333333333	36
3199072	0.05	40
2232040	0.001358695652173913	14
2232040	0.001358695652173913	14
130966	0.01834862385321101	1
1852545	0.10526315789473684	4
1853078	0.02631578947368421	5
1858696	0.04	6
1866702	0.014705882352941176	7
1891278	0.0055248618784530384	8
1936313	0.6352941176470588	9
1964547	0.031914893617021274	11
1976608	0.005917159763313609	12
1994002	0.825	13
2244628	0.05	15
2246105	0.008333333333333333	16
2254469	0.020833333333333332	17
2267791	0.06451612903225806	19
2364167	0.3582089552238806	20
2443793	0.0297029702970297	21
2518380	0.16129032258064516	23
2567096	0.8933333333333333	25
2567289	0.14492753623188406	26
2609891	0.005847953216374269	29
2627179	0.10869565217391304	30
2729419	0.05319148936170213	33
2828440	0.23529411764705882	35
2887806	0.13333333333333333	36
3150839	0.10416666666666667	39
3199072	0.05	40
3259311	0.140625	41
3356124	0.3902439024390244	43
3368296	0.00819672131147541	44
3661963	0.015151515151515152	50
3666422	0.015151515151515152	51
3710774	0.07692307692307693	52
3806164	0.08602150537634409	54
2567096	0.013333333333333334	25
2232040	0.002717391304347826	14
2232040	0.004076086956521739	14
2232040	0.001358695652173913	14
1976608	0.005917159763313609	12
3806164	0.010752688172043012	54
2232040	0.001358695652173913	14
2244628	0.05	15
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
130966	0.009174311926605505	1
1976608	0.005917159763313609	12
2572586	0.017543859649122806	28
2994656	0.022222222222222223	37
3356124	0.024390243902439025	43
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
2246105	0.016666666666666666	16
1976608	0.005917159763313609	12
3537269	0.03964194373401535	48
3632172	0.02032520325203252	49
3806164	0.010752688172043012	54
3537269	0.028132992327365727	48
3632172	0.016260162601626018	49
3632172	0.0013550135501355014	49
1858696	0.01	6
1866702	0.1323529411764706	7
2232040	0.02717391304347826	14
2246105	0.008333333333333333	16
2364167	0.029850746268656716	20
2635122	0.03571428571428571	32
2729419	0.02127659574468085	33
3199072	0.05	40
3537269	0.005115089514066497	48
3632172	0.005420054200542005	49
1866702	0.014705882352941176	7
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
2518380	0.03225806451612903	23
2627525	0.058823529411764705	31
2828440	0.0196078431372549	35
3150839	0.020833333333333332	39
3420498	0.02631578947368421	45
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
3710774	0.02564102564102564	52
3444845	0.029411764705882353	46
1994002	0.025	13
2232040	0.004076086956521739	14
2887806	0.03333333333333333	36
3782364	0.016129032258064516	53
2567299	0.07692307692307693	27
2232040	0.002717391304347826	14
2232040	0.001358695652173913	14
130966	0.03669724770642202	1
1866702	0.10294117647058823	7
2246105	0.041666666666666664	16
2572586	0.017543859649122806	28
3259311	0.0390625	41
3337801	0.013513513513513514	42
3537269	0.005115089514066497	48
3632172	0.0040650406504065045	49
2232040	0.004076086956521739	14
2254639	0.03225806451612903	18
2267791	0.010752688172043012	19
2232040	0.001358695652173913	14
1964547	0.031914893617021274	11
1976608	0.23076923076923078	12
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
1976608	0.005917159763313609	12
1976608	0.005917159763313609	12
1976608	0.005917159763313609	12
2567096	0.02666666666666667	25
1794449	0.015873015873015872	3
2232040	0.001358695652173913	14
2443793	0.009900990099009901	21
2635122	0.03571428571428571	32
2994656	0.022222222222222223	37
3259311	0.0078125	41
1964547	0.010638297872340425	11
3806164	0.010752688172043012	54
2232040	0.001358695652173913	14
3806164	0.03225806451612903	54
2232040	0.001358695652173913	14
130966	0.009174311926605505	1
3806164	0.021505376344086023	54
1994002	0.025	13
1853078	0.013157894736842105	5
1866702	0.04411764705882353	7
1936313	0.08235294117647059	9
1936313	0.011764705882352941	9
2232040	0.001358695652173913	14
1936313	0.058823529411764705	9
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
1858696	0.01	6
1936313	0.011764705882352941	9
2443793	0.009900990099009901	21
3259311	0.0078125	41
2232040	0.001358695652173913	14
2232040	0.005434782608695652	14
2232040	0.004076086956521739	14
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
2496697	0.1111111111111111	22
1964547	0.010638297872340425	11
1866702	0.029411764705882353	7
1891278	0.0055248618784530384	8
130966	0.009174311926605505	1
1964547	0.010638297872340425	11
2232040	0.005434782608695652	14
2572586	0.017543859649122806	28
1891278	0.027624309392265192	8
2567289	0.021739130434782608	26
1964547	0.010638297872340425	11
1994002	0.05	13
2232040	0.002717391304347826	14
2567096	0.04	25
2567289	0.007246376811594203	26
2994656	0.022222222222222223	37
3259311	0.0078125	41
3337801	0.013513513513513514	42
3356124	0.07317073170731707	43
3444845	0.029411764705882353	46
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
1994002	0.025	13
3259311	0.0078125	41
2232040	0.001358695652173913	14
2232040	0.001358695652173913	14
2572586	0.017543859649122806	28
1964547	0.010638297872340425	11
2232040	0.001358695652173913	14
3356124	0.024390243902439025	43
1976608	0.005917159763313609	12
2567299	0.07692307692307693	27
1468413	0.041666666666666664	2
1794449	0.031746031746031744	3
1852545	0.05263157894736842	4
1964547	0.0425531914893617	11
1976608	0.005917159763313609	12
2254469	0.010416666666666666	17
2364167	0.16417910447761194	20
2443793	0.019801980198019802	21
2496697	0.1111111111111111	22
2559826	0.125	24
2567096	0.18666666666666668	25
2567289	0.021739130434782608	26
2729419	0.010638297872340425	33
2828440	0.11764705882352941	35
2994656	0.022222222222222223	37
3150839	0.020833333333333332	39
3337801	0.02702702702702703	42
3368296	0.00819672131147541	44
3537269	0.011508951406649617	48
3632172	0.012195121951219513	49
130966	0.009174311926605505	1
1468413	0.041666666666666664	2
1853078	0.039473684210526314	5
1858696	0.01	6
1866702	0.014705882352941176	7
1891278	0.011049723756906077	8
1964547	0.031914893617021274	11
1976608	0.005917159763313609	12
1994002	0.05	13
2232040	0.008152173913043478	14
2244628	0.1	15
2254639	0.03225806451612903	18
2627179	0.043478260869565216	30
2828440	0.0196078431372549	35
2994656	0.022222222222222223	37
3259311	0.0078125	41
3356124	0.024390243902439025	43
3368296	0.01639344262295082	44
3444845	0.029411764705882353	46
3537269	0.008951406649616368	48
3632172	0.008130081300813009	49
3661963	0.015151515151515152	50
3666422	0.015151515151515152	51
3666422	0.015151515151515152	51
3537269	0.0012787723785166241	48
2232040	0.002717391304347826	14
1794449	0.015873015873015872	3
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
1936313	0.2235294117647059	9
2729419	0.06382978723404255	33
130966	0.009174311926605505	1
1964547	0.010638297872340425	11
130966	0.009174311926605505	1
2232040	0.001358695652173913	14
2443793	0.019801980198019802	21
2518380	0.03225806451612903	23
2567289	0.007246376811594203	26
2627525	0.058823529411764705	31
2232040	0.001358695652173913	14
2567289	0.014492753623188406	26
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
2567289	0.007246376811594203	26
1891278	0.0055248618784530384	8
1891278	0.03867403314917127	8
2609891	0.005847953216374269	29
2232040	0.001358695652173913	14
3537269	0.0012787723785166241	48
1468413	0.08333333333333333	2
1794449	0.031746031746031744	3
2232040	0.004076086956521739	14
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
3356124	0.04878048780487805	43
3356124	0.12195121951219512	43
3444845	0.029411764705882353	46
3444845	0.029411764705882353	46
1852545	0.05263157894736842	4
2232040	0.008152173913043478	14
3420498	0.02631578947368421	45
3666422	0.015151515151515152	51
130966	0.01834862385321101	1
1468413	0.041666666666666664	2
1794449	0.015873015873015872	3
1853078	0.013157894736842105	5
1936313	0.011764705882352941	9
1994002	0.1	13
2232040	0.07336956521739131	14
2254469	0.010416666666666666	17
2496697	0.1111111111111111	22
2567096	0.013333333333333334	25
2635122	0.03571428571428571	32
2729419	0.010638297872340425	33
3537269	0.024296675191815855	48
3632172	0.03116531165311653	49
3337801	0.013513513513513514	42
3632172	0.0013550135501355014	49
2232040	0.001358695652173913	14
1964547	0.02127659574468085	11
2627179	0.021739130434782608	30
2729419	0.010638297872340425	33
130966	0.10091743119266056	1
1942180	0.1875	10
2232040	0.002717391304347826	14
130966	0.009174311926605505	1
2232040	0.001358695652173913	14
2559826	0.03125	24
1794449	0.015873015873015872	3
1964547	0.10638297872340426	11
1794449	0.031746031746031744	3
3806164	0.053763440860215055	54
130966	0.009174311926605505	1
3806164	0.010752688172043012	54
2232040	0.002717391304347826	14
1994002	0.025	13
3537269	0.0025575447570332483	48
3632172	0.0027100271002710027	49
2232040	0.001358695652173913	14
2443793	0.1188118811881188	21
2518380	0.03225806451612903	23
2828440	0.0196078431372549	35
2232040	0.001358695652173913	14
3806164	0.010752688172043012	54
2232040	0.001358695652173913	14
1794449	0.015873015873015872	3
1866702	0.014705882352941176	7
1891278	0.027624309392265192	8
1936313	0.047058823529411764	9
1964547	0.0425531914893617	11
2364167	0.04477611940298507	20
2518380	0.03225806451612903	23
2559826	0.03125	24
2729419	0.031914893617021274	33
3259311	0.03125	41
3356124	0.04878048780487805	43
3444845	0.029411764705882353	46
3537269	0.005115089514066497	48
3632172	0.005420054200542005	49
3661963	0.045454545454545456	50
3806164	0.010752688172043012	54
3806164	0.010752688172043012	54
2232040	0.001358695652173913	14
1936313	0.047058823529411764	9
3806164	0.021505376344086023	54
1853078	0.02631578947368421	5
1891278	0.011049723756906077	8
1964547	0.010638297872340425	11
2364167	0.014925373134328358	20
1853078	0.05263157894736842	5
1964547	0.010638297872340425	11
2232040	0.001358695652173913	14
2364167	0.014925373134328358	20
2828440	0.0196078431372549	35
2246105	0.008333333333333333	16
2828440	0.0196078431372549	35
3259311	0.0078125	41
3199072	0.05	40
2244628	0.05	15
3537269	0.00639386189258312	48
3632172	0.006775067750677507	49
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
2232040	0.004076086956521739	14
3259311	0.0078125	41
2572586	0.017543859649122806	28
2559826	0.03125	24
1936313	0.011764705882352941	9
3806164	0.043010752688172046	54
1468413	0.041666666666666664	2
2567289	0.007246376811594203	26
2254469	0.010416666666666666	17
2567289	0.007246376811594203	26
1468413	0.08333333333333333	2
2567289	0.007246376811594203	26
1468413	0.25	2
3710774	0.10256410256410256	52
2254639	0.06451612903225806	18
1468413	0.041666666666666664	2
2254469	0.010416666666666666	17
2254639	0.06451612903225806	18
2246105	0.008333333333333333	16
2364167	0.014925373134328358	20
2994656	0.022222222222222223	37
3356124	0.024390243902439025	43
3537269	0.00639386189258312	48
3632172	0.005420054200542005	49
130966	0.009174311926605505	1
1794449	0.015873015873015872	3
1853078	0.013157894736842105	5
1858696	0.07	6
1866702	0.029411764705882353	7
1936313	0.011764705882352941	9
1976608	0.09467455621301775	12
1994002	0.025	13
2232040	0.02717391304347826	14
2246105	0.016666666666666666	16
2267791	0.010752688172043012	19
2364167	0.08955223880597014	20
2443793	0.039603960396039604	21
2567096	0.08	25
2572586	0.017543859649122806	28
2609891	0.005847953216374269	29
2729419	0.02127659574468085	33
3199072	0.05	40
3259311	0.0078125	41
3337801	0.05405405405405406	42
3356124	0.024390243902439025	43
3537269	0.024296675191815855	48
3632172	0.025745257452574527	49
130966	0.03669724770642202	1
1852545	0.10526315789473684	4
1853078	0.19736842105263158	5
1858696	0.02	6
1866702	0.22058823529411764	7
1891278	0.08287292817679558	8
1964547	0.031914893617021274	11
1976608	0.023668639053254437	12
1994002	0.225	13
2232040	0.08152173913043478	14
2246105	0.025	16
2254469	0.010416666666666666	17
2267791	0.08602150537634409	19
2364167	0.029850746268656716	20
2443793	0.0891089108910891	21
2518380	0.03225806451612903	23
2559826	0.09375	24
2567096	0.14666666666666667	25
2567289	0.028985507246376812	26
2609891	0.04678362573099415	29
2627179	0.08695652173913043	30
2729419	0.05319148936170213	33
2828440	0.0196078431372549	35
2887806	0.03333333333333333	36
3259311	0.0390625	41
3337801	0.06756756756756757	42
3356124	0.07317073170731707	43
3368296	0.03278688524590164	44
3537269	0.0319693094629156	48
3632172	0.025745257452574527	49
3661963	0.030303030303030304	50
3782364	0.03225806451612903	53
2887806	0.03333333333333333	36
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
3661963	0.015151515151515152	50
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
3368296	0.00819672131147541	44
2267791	0.010752688172043012	19
3337801	0.013513513513513514	42
2232040	0.001358695652173913	14
2364167	0.014925373134328358	20
2729419	0.010638297872340425	33
2609891	0.011695906432748537	29
2609891	0.005847953216374269	29
2609891	0.011695906432748537	29
1858696	0.01	6
2627179	0.021739130434782608	30
2267791	0.010752688172043012	19
2443793	0.009900990099009901	21
2232040	0.001358695652173913	14
1858696	0.01	6
1891278	0.016574585635359115	8
2232040	0.001358695652173913	14
2567096	0.013333333333333334	25
3537269	0.0025575447570332483	48
3632172	0.0027100271002710027	49
130966	0.045871559633027525	1
1853078	0.06578947368421052	5
1866702	0.08823529411764706	7
1891278	0.016574585635359115	8
1964547	0.0425531914893617	11
1994002	0.025	13
2232040	0.029891304347826088	14
2254469	0.010416666666666666	17
2267791	0.03225806451612903	19
2443793	0.019801980198019802	21
2609891	0.005847953216374269	29
2627179	0.08695652173913043	30
3337801	0.14864864864864866	42
3368296	0.06557377049180328	44
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
3661963	0.015151515151515152	50
3782364	0.03225806451612903	53
1976608	0.1834319526627219	12
1976608	0.005917159763313609	12
1976608	0.005917159763313609	12
2232040	0.001358695652173913	14
2828440	0.0196078431372549	35
3666422	0.015151515151515152	51
2635122	0.07142857142857142	32
2828440	0.0392156862745098	35
3150839	0.020833333333333332	39
3199072	0.05	40
3259311	0.015625	41
3368296	0.09016393442622951	44
3461630	0.03225806451612903	47
1936313	0.011764705882352941	9
2232040	0.001358695652173913	14
2994656	0.022222222222222223	37
3259311	0.0078125	41
3368296	0.00819672131147541	44
1866702	0.07352941176470588	7
1964547	0.02127659574468085	11
2232040	0.001358695652173913	14
1964547	0.031914893617021274	11
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
3199072	0.05	40
3537269	0.0025575447570332483	48
3632172	0.0027100271002710027	49
3199072	0.05	40
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
3537269	0.0025575447570332483	48
3632172	0.0013550135501355014	49
3537269	0.0012787723785166241	48
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
1866702	0.014705882352941176	7
3537269	0.0012787723785166241	48
1964547	0.010638297872340425	11
2609891	0.005847953216374269	29
1964547	0.010638297872340425	11
2518380	0.03225806451612903	23
1964547	0.02127659574468085	11
1866702	0.014705882352941176	7
2232040	0.006793478260869565	14
2246105	0.016666666666666666	16
2254469	0.010416666666666666	17
2254469	0.010416666666666666	17
3368296	0.00819672131147541	44
2232040	0.001358695652173913	14
3666422	0.015151515151515152	51
2887806	0.03333333333333333	36
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
1964547	0.010638297872340425	11
1866702	0.014705882352941176	7
2567289	0.007246376811594203	26
2737775	0.022727272727272728	34
3537269	0.0038363171355498722	48
3632172	0.0040650406504065045	49
3782364	0.06451612903225806	53
1964547	0.06382978723404255	11
1964547	0.031914893617021274	11
3710774	0.05128205128205128	52
2567289	0.007246376811594203	26
3806164	0.010752688172043012	54
1468413	0.041666666666666664	2
1794449	0.047619047619047616	3
2567289	0.014492753623188406	26
1976608	0.023668639053254437	12
1976608	0.011834319526627219	12
2244628	0.1	15
2572586	0.017543859649122806	28
2737775	0.022727272727272728	34
2232040	0.001358695652173913	14
2729419	0.010638297872340425	33
2232040	0.001358695652173913	14
1936313	0.011764705882352941	9
1858696	0.01	6
2232040	0.001358695652173913	14
2267791	0.021505376344086023	19
2635122	0.10714285714285714	32
3078282	0.08	38
130966	0.09174311926605505	1
2267791	0.06451612903225806	19
2729419	0.02127659574468085	33
3078282	0.2	38
2267791	0.010752688172043012	19
2729419	0.010638297872340425	33
2567096	0.013333333333333334	25
1891278	0.0055248618784530384	8
2567299	0.07692307692307693	27
2267791	0.021505376344086023	19
3078282	0.04	38
3259311	0.015625	41
1852545	0.05263157894736842	4
2267791	0.07526881720430108	19
3150839	0.020833333333333332	39
3259311	0.0078125	41
130966	0.009174311926605505	1
1852545	0.5263157894736842	4
2244628	0.05	15
2267791	0.043010752688172046	19
2635122	0.03571428571428571	32
2729419	0.02127659574468085	33
3078282	0.12	38
3150839	0.20833333333333334	39
3199072	0.15	40
3259311	0.296875	41
3537269	0.0025575447570332483	48
3632172	0.0027100271002710027	49
2267791	0.010752688172043012	19
2729419	0.010638297872340425	33
3259311	0.0078125	41
3259311	0.0078125	41
3259311	0.0078125	41
3259311	0.0234375	41
130966	0.01834862385321101	1
2267791	0.010752688172043012	19
1942180	0.0625	10
1994002	0.125	13
3537269	0.0038363171355498722	48
3632172	0.0027100271002710027	49
2267791	0.010752688172043012	19
2567289	0.043478260869565216	26
3368296	0.01639344262295082	44
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
2443793	0.009900990099009901	21
1794449	0.015873015873015872	3
3661963	0.015151515151515152	50
2232040	0.001358695652173913	14
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
1794449	0.031746031746031744	3
1891278	0.016574585635359115	8
1964547	0.13829787234042554	11
2443793	0.009900990099009901	21
3199072	0.05	40
3259311	0.046875	41
3420498	0.02631578947368421	45
1891278	0.016574585635359115	8
2559826	0.0625	24
2567289	0.021739130434782608	26
2567299	0.3076923076923077	27
3537269	0.005115089514066497	48
3632172	0.005420054200542005	49
3782364	0.016129032258064516	53
2232040	0.001358695652173913	14
2232040	0.006793478260869565	14
3337801	0.013513513513513514	42
3666422	0.015151515151515152	51
3782364	0.016129032258064516	53
1858696	0.01	6
3710774	0.02564102564102564	52
1964547	0.02127659574468085	11
2364167	0.014925373134328358	20
3444845	0.08823529411764706	46
1891278	0.0055248618784530384	8
1964547	0.010638297872340425	11
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
1936313	0.011764705882352941	9
2232040	0.009510869565217392	14
2559826	0.03125	24
2572586	0.03508771929824561	28
2609891	0.029239766081871343	29
3078282	0.08	38
3199072	0.05	40
3537269	0.023017902813299233	48
3632172	0.025745257452574527	49
2627525	0.058823529411764705	31
2627525	0.058823529411764705	31
2887806	0.06666666666666667	36
2627525	0.11764705882352941	31
2627525	0.058823529411764705	31
2232040	0.001358695652173913	14
3259311	0.0078125	41
1858696	0.01	6
2232040	0.005434782608695652	14
2609891	0.011695906432748537	29
1468413	0.041666666666666664	2
2559826	0.0625	24
3806164	0.010752688172043012	54
1936313	0.011764705882352941	9
1976608	0.005917159763313609	12
2232040	0.001358695652173913	14
2567096	0.013333333333333334	25
2729419	0.02127659574468085	33
2994656	0.06666666666666667	37
3150839	0.020833333333333332	39
1794449	0.015873015873015872	3
1858696	0.01	6
2232040	0.006793478260869565	14
2443793	0.009900990099009901	21
2518380	0.03225806451612903	23
2567289	0.014492753623188406	26
2994656	0.13333333333333333	37
3150839	0.041666666666666664	39
2232040	0.002717391304347826	14
2254639	0.03225806451612903	18
3199072	0.05	40
3078282	0.04	38
1794449	0.031746031746031744	3
1891278	0.0055248618784530384	8
1994002	0.05	13
3420498	0.05263157894736842	45
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
2232040	0.001358695652173913	14
2567096	0.013333333333333334	25
2627179	0.021739130434782608	30
2729419	0.010638297872340425	33
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
2232040	0.001358695652173913	14
3337801	0.013513513513513514	42
2232040	0.001358695652173913	14
1468413	0.08333333333333333	2
1936313	0.058823529411764705	9
2254639	0.03225806451612903	18
2267791	0.021505376344086023	19
2518380	0.12903225806451613	23
2567289	0.014492753623188406	26
2635122	0.03571428571428571	32
3078282	0.16	38
3150839	0.0625	39
3199072	0.05	40
3259311	0.0390625	41
3356124	0.17073170731707318	43
3368296	0.040983606557377046	44
3199072	0.05	40
3199072	0.1	40
1976608	0.005917159763313609	12
1964547	0.031914893617021274	11
1964547	0.010638297872340425	11
2232040	0.001358695652173913	14
1964547	0.010638297872340425	11
2232040	0.002717391304347826	14
1794449	0.047619047619047616	3
1891278	0.011049723756906077	8
1964547	0.0425531914893617	11
1976608	0.05917159763313609	12
2232040	0.006793478260869565	14
2267791	0.010752688172043012	19
2364167	0.029850746268656716	20
2559826	0.03125	24
2567096	0.013333333333333334	25
3356124	0.04878048780487805	43
3632172	0.0027100271002710027	49
1936313	0.058823529411764705	9
1976608	0.011834319526627219	12
2559826	0.0625	24
2567299	0.07692307692307693	27
2887806	0.03333333333333333	36
3782364	0.04838709677419355	53
3806164	0.20430107526881722	54
130966	0.009174311926605505	1
1891278	0.0055248618784530384	8
1964547	0.10638297872340426	11
1976608	0.05325443786982249	12
2232040	0.001358695652173913	14
2364167	0.029850746268656716	20
3337801	0.6486486486486487	42
3356124	0.04878048780487805	43
3537269	0.01278772378516624	48
3632172	0.009485094850948509	49
3782364	0.06451612903225806	53
1794449	0.25396825396825395	3
2567289	0.007246376811594203	26
2254469	0.010416666666666666	17
2567289	0.007246376811594203	26
3356124	0.024390243902439025	43
3537269	0.005115089514066497	48
3632172	0.0040650406504065045	49
2244628	0.3	15
2254639	0.06451612903225806	18
2567096	0.02666666666666667	25
